datetime,unix_time,latitude,longitude,elevation,speed
25:38.3,1440530738,4525.792389,7355.834895,39.336,13.36
25:38.4,1440530738,4525.79247,7355.834644,39.342,13.36
25:38.4,1440530738,4525.79247,7355.834644,39.342,13.23
25:38.5,1440530738,4525.79247,7355.834644,39.342,13.23
25:38.5,1440530738,4525.792557,7355.834385,39.339,13.31
25:38.5,1440530739,4525.792557,7355.834385,39.339,13.31
25:38.6,1440530739,4525.792638,7355.834124,39.356,13.31
25:38.6,1440530739,4525.792638,7355.834124,39.356,13.36
25:38.7,1440530739,4525.792638,7355.834124,39.356,13.36
25:38.7,1440530739,4525.792718,7355.833869,39.369,13.27
25:38.7,1440530739,4525.792718,7355.833869,39.369,13.27
25:38.8,1440530739,4525.792806,7355.833609,39.376,13.27
25:38.8,1440530739,4525.792806,7355.833609,39.376,13.36
25:38.9,1440530739,4525.792806,7355.833609,39.376,13.36
25:38.9,1440530739,4525.792896,7355.833354,39.368,13.35
25:38.9,1440530739,4525.792896,7355.833354,39.368,13.35
25:39.0,1440530739,4525.792986,7355.833091,39.384,13.35
25:39.0,1440530739,4525.792986,7355.833091,39.384,13.54
25:39.1,1440530739,4525.792986,7355.833091,39.384,13.54
25:39.1,1440530739,4525.793082,7355.832827,39.38,13.72
25:39.1,1440530739,4525.793082,7355.832827,39.38,13.72
25:39.2,1440530739,4525.793168,7355.832563,39.399,13.74
25:39.2,1440530739,4525.793168,7355.832563,39.399,13.74
25:39.3,1440530739,4525.793168,7355.832563,39.399,13.74
25:39.3,1440530739,4525.793255,7355.832296,39.411,13.82
25:39.3,1440530739,4525.793255,7355.832296,39.411,13.82
25:39.4,1440530739,4525.793344,7355.832032,39.417,13.82
25:39.4,1440530739,4525.793344,7355.832032,39.417,13.84
25:39.5,1440530739,4525.793344,7355.832032,39.417,13.84
25:39.5,1440530739,4525.79343,7355.831762,39.413,13.89
25:39.5,1440530740,4525.79343,7355.831762,39.413,13.89
25:39.6,1440530740,4525.793513,7355.831483,39.424,13.89
25:39.6,1440530740,4525.793513,7355.831483,39.424,14.12
25:39.7,1440530740,4525.793513,7355.831483,39.424,14.12
25:39.7,1440530740,4525.793598,7355.831198,39.426,14.35
25:39.7,1440530740,4525.793598,7355.831198,39.426,14.35
25:39.8,1440530740,4525.793676,7355.830918,39.434,14.35
25:39.8,1440530740,4525.793676,7355.830918,39.434,14.37
25:39.9,1440530740,4525.793676,7355.830918,39.434,14.37
25:39.9,1440530740,4525.793756,7355.83063,39.444,14.51
25:39.9,1440530740,4525.793756,7355.83063,39.444,14.51
25:40.0,1440530740,4525.793842,7355.830347,39.448,14.51
25:40.0,1440530740,4525.793842,7355.830347,39.448,14.55
25:40.1,1440530740,4525.793842,7355.830347,39.448,14.55
25:40.1,1440530740,4525.793929,7355.830064,39.445,14.54
25:40.1,1440530740,4525.793929,7355.830064,39.445,14.54
25:40.2,1440530740,4525.794024,7355.82978,39.448,14.54
25:40.2,1440530740,4525.794024,7355.82978,39.448,14.66
25:40.3,1440530740,4525.794024,7355.82978,39.448,14.66
25:40.3,1440530740,4525.79412,7355.829495,39.447,14.75
25:40.3,1440530740,4525.79412,7355.829495,39.447,14.75
25:40.4,1440530740,4525.794205,7355.829208,39.454,14.75
25:40.4,1440530740,4525.794205,7355.829208,39.454,14.75
25:40.5,1440530740,4525.794205,7355.829208,39.454,14.75
25:40.5,1440530740,4525.794293,7355.828922,39.465,14.74
25:40.5,1440530741,4525.794293,7355.828922,39.465,14.74
25:40.6,1440530741,4525.794371,7355.828638,39.467,14.74
25:40.6,1440530741,4525.794371,7355.828638,39.467,14.6
25:40.7,1440530741,4525.794371,7355.828638,39.467,14.6
25:40.7,1440530741,4525.794448,7355.828355,39.474,14.43
25:40.7,1440530741,4525.794448,7355.828355,39.474,14.43
25:40.8,1440530741,4525.794534,7355.828062,39.488,14.43
25:40.8,1440530741,4525.794534,7355.828062,39.488,14.62
25:40.9,1440530741,4525.794534,7355.828062,39.488,14.62
25:40.9,1440530741,4525.794617,7355.827771,39.493,14.67
25:40.9,1440530741,4525.794617,7355.827771,39.493,14.67
25:41.0,1440530741,4525.794701,7355.827473,39.502,14.67
25:41.0,1440530741,4525.794701,7355.827473,39.502,14.88
25:41.1,1440530741,4525.794701,7355.827473,39.502,14.88
25:41.1,1440530741,4525.794792,7355.827172,39.518,15.12
25:41.1,1440530741,4525.794792,7355.827172,39.518,15.12
25:41.2,1440530741,4525.794883,7355.826884,39.532,15.12
25:41.2,1440530741,4525.794883,7355.826884,39.532,15.04
25:41.3,1440530741,4525.794883,7355.826884,39.532,15.04
25:41.3,1440530741,4525.794974,7355.826594,39.551,15.02
25:41.3,1440530741,4525.794974,7355.826594,39.551,15.02
25:41.4,1440530741,4525.795054,7355.826308,39.557,15.02
25:41.4,1440530741,4525.795054,7355.826308,39.557,14.81
25:41.4,1440530741,4525.795054,7355.826308,39.557,14.81
25:41.5,1440530741,4525.795145,7355.826027,39.564,14.63
25:41.5,1440530742,4525.795145,7355.826027,39.564,14.63
25:41.6,1440530742,4525.795244,7355.825734,39.583,14.63
25:41.6,1440530742,4525.795244,7355.825734,39.583,14.85
25:41.7,1440530742,4525.795244,7355.825734,39.583,14.85
25:41.7,1440530742,4525.795343,7355.825447,39.592,14.9
25:41.7,1440530742,4525.795343,7355.825447,39.592,14.9
25:41.8,1440530742,4525.795437,7355.825162,39.617,14.9
25:41.8,1440530742,4525.795437,7355.825162,39.617,14.87
25:41.9,1440530742,4525.795437,7355.825162,39.617,14.87
25:41.9,1440530742,4525.79554,7355.824868,39.641,15.07
25:41.9,1440530742,4525.79554,7355.824868,39.641,15.07
25:42.0,1440530742,4525.795638,7355.824579,39.664,15.07
25:42.0,1440530742,4525.795638,7355.824579,39.664,15.12
25:42.0,1440530742,4525.795638,7355.824579,39.664,15.12
25:42.1,1440530742,4525.795732,7355.824288,39.68,15.12
25:42.1,1440530742,4525.795732,7355.824288,39.68,15.12
25:42.2,1440530742,4525.795841,7355.823989,39.688,15.12
25:42.2,1440530742,4525.795841,7355.823989,39.688,15.44
25:42.2,1440530742,4525.795841,7355.823989,39.688,15.44
25:42.3,1440530742,4525.795949,7355.823692,39.693,15.6
25:42.3,1440530742,4525.795949,7355.823692,39.693,15.6
25:42.4,1440530742,4525.796046,7355.823406,39.715,15.6
25:42.4,1440530742,4525.796046,7355.823406,39.715,15.39
25:42.5,1440530742,4525.796046,7355.823406,39.715,15.39
25:42.5,1440530742,4525.796152,7355.82311,39.733,15.49
25:42.5,1440530743,4525.796152,7355.82311,39.733,15.49
25:42.6,1440530743,4525.79626,7355.822824,39.742,15.49
25:42.6,1440530743,4525.79626,7355.822824,39.742,15.41
25:42.6,1440530743,4525.79626,7355.822824,39.742,15.41
25:42.7,1440530743,4525.796358,7355.822546,39.751,15.09
25:42.7,1440530743,4525.796358,7355.822546,39.751,15.09
25:42.8,1440530743,4525.796446,7355.822269,39.753,15.09
25:42.8,1440530743,4525.796446,7355.822269,39.753,14.71
25:42.8,1440530743,4525.796446,7355.822269,39.753,14.71
25:42.9,1440530743,4525.796542,7355.821991,39.755,14.5
25:42.9,1440530743,4525.796542,7355.821991,39.755,14.5
25:43.0,1440530743,4525.796634,7355.821698,39.782,14.5
25:43.0,1440530743,4525.796634,7355.821698,39.782,14.67
25:43.1,1440530743,4525.796634,7355.821698,39.782,14.67
25:43.1,1440530743,4525.796718,7355.821405,39.805,14.71
25:43.1,1440530743,4525.796718,7355.821405,39.805,14.71
25:43.2,1440530743,4525.796801,7355.82111,39.825,14.71
25:43.2,1440530743,4525.796801,7355.82111,39.825,14.79
25:43.2,1440530743,4525.796801,7355.82111,39.825,14.79
25:43.3,1440530743,4525.796879,7355.820806,39.857,14.99
25:43.3,1440530743,4525.796879,7355.820806,39.857,14.99
25:43.4,1440530743,4525.796968,7355.820512,39.879,14.99
25:43.4,1440530743,4525.796968,7355.820512,39.879,15
25:43.4,1440530743,4525.796968,7355.820512,39.879,15
25:43.5,1440530743,4525.797053,7355.82022,39.899,14.96
25:43.5,1440530744,4525.797053,7355.82022,39.899,14.96
25:43.6,1440530744,4525.797142,7355.819929,39.923,14.96
25:43.6,1440530744,4525.797142,7355.819929,39.923,14.9
25:43.7,1440530744,4525.797142,7355.819929,39.923,14.9
25:43.7,1440530744,4525.797254,7355.819654,39.938,14.77
25:43.7,1440530744,4525.797254,7355.819654,39.938,14.77
25:43.8,1440530744,4525.797355,7355.819371,39.965,14.77
25:43.8,1440530744,4525.797355,7355.819371,39.965,14.75
25:43.8,1440530744,4525.797355,7355.819371,39.965,14.75
25:43.9,1440530744,4525.797465,7355.819094,39.984,14.75
25:43.9,1440530744,4525.797465,7355.819094,39.984,14.75
25:44.0,1440530744,4525.797555,7355.818802,40.006,14.75
25:44.0,1440530744,4525.797555,7355.818802,40.006,14.88
25:44.0,1440530744,4525.797555,7355.818802,40.006,14.88
25:44.1,1440530744,4525.797651,7355.818519,40.031,14.86
25:44.1,1440530744,4525.797651,7355.818519,40.031,14.86
25:44.2,1440530744,4525.797745,7355.818233,40.032,14.86
25:44.2,1440530744,4525.797745,7355.818233,40.032,14.87
25:44.2,1440530744,4525.797745,7355.818233,40.032,14.87
25:44.3,1440530744,4525.797842,7355.817946,40.048,14.92
25:44.3,1440530744,4525.797842,7355.817946,40.048,14.92
25:44.4,1440530744,4525.797935,7355.81766,40.069,14.92
25:44.4,1440530744,4525.797935,7355.81766,40.069,14.91
25:44.4,1440530744,4525.797935,7355.81766,40.069,14.91
25:44.5,1440530744,4525.79803,7355.817375,40.091,14.89
25:44.5,1440530745,4525.79803,7355.817375,40.091,14.89
25:44.6,1440530745,4525.798122,7355.817094,40.109,14.89
25:44.6,1440530745,4525.798122,7355.817094,40.109,14.74
25:44.6,1440530745,4525.798122,7355.817094,40.109,14.74
25:44.7,1440530745,4525.798211,7355.816811,40.135,14.67
25:44.7,1440530745,4525.798211,7355.816811,40.135,14.67
25:44.8,1440530745,4525.798314,7355.816528,40.158,14.67
25:44.8,1440530745,4525.798314,7355.816528,40.158,14.72
25:44.8,1440530745,4525.798314,7355.816528,40.158,14.72
25:44.9,1440530745,4525.798409,7355.816242,40.175,14.74
25:44.9,1440530745,4525.798409,7355.816242,40.175,14.74
25:45.0,1440530745,4525.798495,7355.815938,40.21,14.74
25:45.0,1440530745,4525.798495,7355.815938,40.21,15.06
25:45.0,1440530745,4525.798495,7355.815938,40.21,15.06
25:45.1,1440530745,4525.798584,7355.815638,40.241,15.22
25:45.1,1440530745,4525.798584,7355.815638,40.241,15.22
25:45.2,1440530745,4525.798667,7355.815342,40.254,15.22
25:45.2,1440530745,4525.798667,7355.815342,40.254,15.2
25:45.2,1440530745,4525.798667,7355.815342,40.254,15.2
25:45.3,1440530745,4525.798747,7355.815042,40.281,15.23
25:45.3,1440530745,4525.798747,7355.815042,40.281,15.23
25:45.4,1440530745,4525.798834,7355.81474,40.302,15.23
25:45.4,1440530745,4525.798834,7355.81474,40.302,15.3
25:45.4,1440530745,4525.798834,7355.81474,40.302,15.3
25:45.5,1440530745,4525.798923,7355.814442,40.314,15.27
25:45.5,1440530746,4525.798923,7355.814442,40.314,15.27
25:45.6,1440530746,4525.799012,7355.814144,40.334,15.27
25:45.6,1440530746,4525.799012,7355.814144,40.334,15.25
25:45.6,1440530746,4525.799012,7355.814144,40.334,15.25
25:45.7,1440530746,4525.799107,7355.813844,40.353,15.33
25:45.7,1440530746,4525.799107,7355.813844,40.353,15.33
25:45.8,1440530746,4525.799194,7355.813542,40.371,15.33
25:45.8,1440530746,4525.799194,7355.813542,40.371,15.37
25:45.8,1440530746,4525.799194,7355.813542,40.371,15.37
25:45.9,1440530746,4525.799283,7355.813248,40.392,15.26
25:45.9,1440530746,4525.799283,7355.813248,40.392,15.26
25:46.0,1440530746,4525.799366,7355.812954,40.403,15.26
25:46.0,1440530746,4525.799366,7355.812954,40.403,15.09
25:46.1,1440530746,4525.799366,7355.812954,40.403,15.09
25:46.1,1440530746,4525.799449,7355.812657,40.415,15.04
25:46.1,1440530746,4525.799449,7355.812657,40.415,15.04
25:46.2,1440530746,4525.799538,7355.812363,40.432,15.04
25:46.2,1440530746,4525.799538,7355.812363,40.432,14.98
25:46.2,1440530746,4525.799538,7355.812363,40.432,14.98
25:46.3,1440530746,4525.799628,7355.812062,40.446,15.08
25:46.3,1440530746,4525.799628,7355.812062,40.446,15.08
25:46.4,1440530746,4525.799721,7355.811754,40.47,15.08
25:46.4,1440530746,4525.799721,7355.811754,40.47,15.37
25:46.4,1440530746,4525.799721,7355.811754,40.47,15.37
25:46.5,1440530746,4525.799818,7355.81145,40.49,15.52
25:46.5,1440530747,4525.799818,7355.81145,40.49,15.52
25:46.6,1440530747,4525.799912,7355.811148,40.507,15.52
25:46.6,1440530747,4525.799912,7355.811148,40.507,15.56
25:46.7,1440530747,4525.799912,7355.811148,40.507,15.56
25:46.7,1440530747,4525.800011,7355.810845,40.526,15.65
25:46.7,1440530747,4525.800011,7355.810845,40.526,15.65
25:46.8,1440530747,4525.800117,7355.810549,40.539,15.65
25:46.8,1440530747,4525.800117,7355.810549,40.539,15.64
25:46.8,1440530747,4525.800117,7355.810549,40.539,15.64
25:46.9,1440530747,4525.800227,7355.810256,40.553,15.6
25:46.9,1440530747,4525.800227,7355.810256,40.553,15.6
25:47.0,1440530747,4525.800338,7355.809957,40.567,15.6
25:47.0,1440530747,4525.800338,7355.809957,40.567,15.73
25:47.0,1440530747,4525.800338,7355.809957,40.567,15.73
25:47.1,1440530747,4525.800454,7355.809663,40.582,15.78
25:47.1,1440530747,4525.800454,7355.809663,40.582,15.78
25:47.2,1440530747,4525.800562,7355.809361,40.601,15.78
25:47.2,1440530747,4525.800562,7355.809361,40.601,15.91
25:47.2,1440530747,4525.800562,7355.809361,40.601,15.91
25:47.3,1440530747,4525.80067,7355.809059,40.616,15.98
25:47.3,1440530747,4525.80067,7355.809059,40.616,15.98
25:47.4,1440530747,4525.800792,7355.808755,40.629,15.98
25:47.4,1440530747,4525.800792,7355.808755,40.629,16.2
25:47.4,1440530747,4525.800792,7355.808755,40.629,16.2
25:47.5,1440530747,4525.800908,7355.808452,40.637,16.3
25:47.5,1440530748,4525.800908,7355.808452,40.637,16.3
25:47.6,1440530748,4525.801023,7355.808139,40.64,16.3
25:47.6,1440530748,4525.801023,7355.808139,40.64,16.54
25:47.7,1440530748,4525.801023,7355.808139,40.64,16.54
25:47.7,1440530748,4525.801142,7355.807831,40.646,16.63
25:47.7,1440530748,4525.801142,7355.807831,40.646,16.63
25:47.8,1440530748,4525.801248,7355.807538,40.668,16.63
25:47.8,1440530748,4525.801248,7355.807538,40.668,16.21
25:47.9,1440530748,4525.801248,7355.807538,40.668,16.21
25:47.9,1440530748,4525.801348,7355.807235,40.676,16.05
25:47.9,1440530748,4525.801348,7355.807235,40.676,16.05
25:48.0,1440530748,4525.801442,7355.806929,40.676,16.05
25:48.0,1440530748,4525.801442,7355.806929,40.676,15.91
25:48.0,1440530748,4525.801442,7355.806929,40.676,15.91
25:48.1,1440530748,4525.80153,7355.806625,40.677,15.66
25:48.1,1440530748,4525.80153,7355.806625,40.677,15.66
25:48.2,1440530748,4525.801632,7355.806281,40.691,15.66
25:48.2,1440530748,4525.801632,7355.806281,40.691,16.51
25:48.3,1440530748,4525.801632,7355.806281,40.691,16.51
25:48.3,1440530748,4525.801727,7355.805937,40.703,16.98
25:48.3,1440530748,4525.801727,7355.805937,40.703,16.98
25:48.4,1440530748,4525.801817,7355.805613,40.708,16.98
25:48.4,1440530748,4525.801817,7355.805613,40.708,16.86
25:48.5,1440530748,4525.801817,7355.805613,40.708,16.86
25:48.5,1440530748,4525.801914,7355.805267,40.725,17.25
25:48.5,1440530749,4525.801914,7355.805267,40.725,17.25
25:48.6,1440530749,4525.802011,7355.804954,40.74,17.25
25:48.6,1440530749,4525.802011,7355.804954,40.74,16.77
25:48.6,1440530749,4525.802011,7355.804954,40.74,16.77
25:48.7,1440530749,4525.802107,7355.804647,40.74,16.32
25:48.7,1440530749,4525.802107,7355.804647,40.74,16.32
25:48.8,1440530749,4525.802218,7355.804316,40.736,16.32
25:48.8,1440530749,4525.802218,7355.804316,40.736,16.61
25:48.8,1440530749,4525.802218,7355.804316,40.736,16.61
25:48.9,1440530749,4525.802332,7355.80399,40.73,16.72
25:48.9,1440530749,4525.802332,7355.80399,40.73,16.72
25:49.0,1440530749,4525.80242,7355.803635,40.746,16.72
25:49.0,1440530749,4525.80242,7355.803635,40.746,17.22
25:49.1,1440530749,4525.80242,7355.803635,40.746,17.22
25:49.1,1440530749,4525.802515,7355.803268,40.755,17.86
25:49.1,1440530749,4525.802515,7355.803268,40.755,17.86
25:49.2,1440530749,4525.802609,7355.802931,40.763,17.86
25:49.2,1440530749,4525.802609,7355.802931,40.763,17.64
25:49.2,1440530749,4525.802609,7355.802931,40.763,17.64
25:49.3,1440530749,4525.802687,7355.802579,40.765,17.68
25:49.3,1440530749,4525.802687,7355.802579,40.765,17.68
25:49.4,1440530749,4525.802781,7355.802227,40.762,17.68
25:49.4,1440530749,4525.802781,7355.802227,40.762,17.75
25:49.4,1440530749,4525.802781,7355.802227,40.762,17.75
25:49.5,1440530749,4525.802882,7355.801887,40.751,17.56
25:49.5,1440530750,4525.802882,7355.801887,40.751,17.56
25:49.6,1440530750,4525.802882,7355.801887,40.751,17.56
25:49.6,1440530750,4525.802991,7355.801536,40.756,17.75
25:49.6,1440530750,4525.802991,7355.801536,40.756,17.75
25:49.7,1440530750,4525.803109,7355.801183,40.755,18
25:49.7,1440530750,4525.803109,7355.801183,40.755,18
25:49.8,1440530750,4525.803109,7355.801183,40.755,18
25:49.8,1440530750,4525.803226,7355.800834,40.743,18.1
25:49.8,1440530750,4525.803226,7355.800834,40.743,18.1
25:49.9,1440530750,4525.803358,7355.800484,40.74,18.35
25:49.9,1440530750,4525.803358,7355.800484,40.74,18.35
25:50.0,1440530750,4525.803358,7355.800484,40.74,18.35
25:50.0,1440530750,4525.803475,7355.800144,40.739,18.17
25:50.0,1440530750,4525.803475,7355.800144,40.739,18.17
25:50.1,1440530750,4525.803602,7355.799808,40.729,18.09
25:50.1,1440530750,4525.803602,7355.799808,40.729,18.09
25:50.2,1440530750,4525.803602,7355.799808,40.729,18.09
25:50.2,1440530750,4525.803721,7355.799463,40.724,18.11
25:50.2,1440530750,4525.803721,7355.799463,40.724,18.11
25:50.3,1440530750,4525.803838,7355.799118,40.717,18.05
25:50.3,1440530750,4525.803838,7355.799118,40.717,18.05
25:50.4,1440530750,4525.803838,7355.799118,40.717,18.05
25:50.4,1440530750,4525.803958,7355.798747,40.705,18.62
25:50.4,1440530750,4525.803958,7355.798747,40.705,18.62
25:50.5,1440530750,4525.804074,7355.798364,40.699,19.11
25:50.5,1440530751,4525.804074,7355.798364,40.699,19.11
25:50.6,1440530751,4525.804186,7355.797996,40.698,19.11
25:50.6,1440530751,4525.804186,7355.797996,40.698,19.19
25:50.6,1440530751,4525.804186,7355.797996,40.698,19.19
25:50.7,1440530751,4525.804295,7355.797608,40.688,19.54
25:50.7,1440530751,4525.804295,7355.797608,40.688,19.54
25:50.8,1440530751,4525.804415,7355.79725,40.675,19.54
25:50.8,1440530751,4525.804415,7355.79725,40.675,19.25
25:50.8,1440530751,4525.804415,7355.79725,40.675,19.25
25:50.9,1440530751,4525.804527,7355.796893,40.653,18.92
25:50.9,1440530751,4525.804527,7355.796893,40.653,18.92
25:51.0,1440530751,4525.804527,7355.796893,40.653,18.92
25:51.0,1440530751,4525.804651,7355.796526,40.647,18.96
25:51.0,1440530751,4525.804651,7355.796526,40.647,18.96
25:51.1,1440530751,4525.804787,7355.796166,40.631,18.94
25:51.1,1440530751,4525.804787,7355.796166,40.631,18.94
25:51.2,1440530751,4525.804917,7355.795788,40.62,18.94
25:51.2,1440530751,4525.804917,7355.795788,40.62,19.3
25:51.2,1440530751,4525.804917,7355.795788,40.62,19.3
25:51.3,1440530751,4525.805061,7355.795405,40.618,19.77
25:51.3,1440530751,4525.805061,7355.795405,40.618,19.77
25:51.4,1440530751,4525.805185,7355.795037,40.626,19.77
25:51.4,1440530751,4525.805185,7355.795037,40.626,19.62
25:51.4,1440530751,4525.805185,7355.795037,40.626,19.62
25:51.5,1440530751,4525.805311,7355.794662,40.619,19.65
25:51.5,1440530752,4525.805311,7355.794662,40.619,19.65
25:51.6,1440530752,4525.805311,7355.794662,40.619,19.65
25:51.6,1440530752,4525.805437,7355.794295,40.601,19.5
25:51.6,1440530752,4525.805437,7355.794295,40.601,19.5
25:51.7,1440530752,4525.805559,7355.793924,40.587,19.33
25:51.7,1440530752,4525.805559,7355.793924,40.587,19.33
25:51.8,1440530752,4525.805559,7355.793924,40.587,19.33
25:51.8,1440530752,4525.805691,7355.793533,40.585,19.81
25:51.8,1440530752,4525.805691,7355.793533,40.585,19.81
25:51.9,1440530752,4525.80582,7355.793139,40.578,20.11
25:51.9,1440530752,4525.80582,7355.793139,40.578,20.11
25:52.0,1440530752,4525.805929,7355.792758,40.586,20.11
25:52.0,1440530752,4525.805929,7355.792758,40.586,19.89
25:52.0,1440530752,4525.805929,7355.792758,40.586,19.89
25:52.1,1440530752,4525.80604,7355.792373,40.592,19.84
25:52.1,1440530752,4525.80604,7355.792373,40.592,19.84
25:52.2,1440530752,4525.80604,7355.792373,40.592,19.84
25:52.2,1440530752,4525.806158,7355.791992,40.587,19.67
25:52.2,1440530752,4525.806158,7355.791992,40.587,19.67
25:52.3,1440530752,4525.806271,7355.791614,40.585,19.42
25:52.3,1440530752,4525.806271,7355.791614,40.585,19.42
25:52.4,1440530752,4525.806271,7355.791614,40.585,19.42
25:52.4,1440530752,4525.80639,7355.791211,40.597,19.9
25:52.4,1440530752,4525.80639,7355.791211,40.597,19.9
25:52.5,1440530752,4525.806518,7355.790802,40.597,20.35
25:52.5,1440530753,4525.806518,7355.790802,40.597,20.35
25:52.6,1440530753,4525.806642,7355.790431,40.601,20.35
25:52.6,1440530753,4525.806642,7355.790431,40.601,19.93
25:52.6,1440530753,4525.806642,7355.790431,40.601,19.93
25:52.7,1440530753,4525.806766,7355.79005,40.608,19.88
25:52.7,1440530753,4525.806766,7355.79005,40.608,19.88
25:52.8,1440530753,4525.806766,7355.79005,40.608,19.88
25:52.8,1440530753,4525.806885,7355.78969,40.582,19.3
25:52.8,1440530753,4525.806885,7355.78969,40.582,19.3
25:52.9,1440530753,4525.80701,7355.789354,40.57,18.5
25:52.9,1440530753,4525.80701,7355.789354,40.57,18.5
25:53.0,1440530753,4525.80701,7355.789354,40.57,18.5
25:53.0,1440530753,4525.807142,7355.788992,40.565,18.57
25:53.0,1440530753,4525.807142,7355.788992,40.565,18.57
25:53.1,1440530753,4525.807266,7355.788639,40.551,18.42
25:53.1,1440530753,4525.807266,7355.788639,40.551,18.42
25:53.2,1440530753,4525.807381,7355.788278,40.564,18.42
25:53.2,1440530753,4525.807381,7355.788278,40.564,18.39
25:53.2,1440530753,4525.807381,7355.788278,40.564,18.39
25:53.3,1440530753,4525.807492,7355.787911,40.573,18.5
25:53.3,1440530753,4525.807492,7355.787911,40.573,18.5
25:53.4,1440530753,4525.807602,7355.787559,40.567,18.5
25:53.4,1440530753,4525.807602,7355.787559,40.567,18.25
25:53.4,1440530753,4525.807602,7355.787559,40.567,18.25
25:53.5,1440530753,4525.807698,7355.787204,40.566,18.02
25:53.5,1440530754,4525.807698,7355.787204,40.566,18.02
25:53.6,1440530754,4525.807698,7355.787204,40.566,18.02
25:53.6,1440530754,4525.807803,7355.786858,40.565,17.79
25:53.6,1440530754,4525.807803,7355.786858,40.565,17.79
25:53.7,1440530754,4525.807901,7355.786512,40.56,17.56
25:53.7,1440530754,4525.807901,7355.786512,40.56,17.56
25:53.8,1440530754,4525.807901,7355.786512,40.56,17.56
25:53.8,1440530754,4525.808009,7355.786169,40.548,17.45
25:53.8,1440530754,4525.808009,7355.786169,40.548,17.45
25:53.9,1440530754,4525.808116,7355.785833,40.55,17.28
25:53.9,1440530754,4525.808116,7355.785833,40.55,17.28
25:54.0,1440530754,4525.808116,7355.785833,40.55,17.28
25:54.0,1440530754,4525.808223,7355.785497,40.549,17.16
25:54.0,1440530754,4525.808223,7355.785497,40.549,17.16
25:54.1,1440530754,4525.808332,7355.785167,40.55,17
25:54.1,1440530754,4525.808332,7355.785167,40.55,17
25:54.2,1440530754,4525.808437,7355.784843,40.552,17
25:54.2,1440530754,4525.808437,7355.784843,40.552,16.75
25:54.2,1440530754,4525.808437,7355.784843,40.552,16.75
25:54.3,1440530754,4525.808535,7355.784519,40.556,16.56
25:54.3,1440530754,4525.808535,7355.784519,40.556,16.56
25:54.4,1440530754,4525.808646,7355.784195,40.553,16.56
25:54.4,1440530754,4525.808646,7355.784195,40.553,16.57
25:54.4,1440530754,4525.808646,7355.784195,40.553,16.57
25:54.5,1440530754,4525.808744,7355.78388,40.552,16.34
25:54.5,1440530755,4525.808744,7355.78388,40.552,16.34
25:54.6,1440530755,4525.808744,7355.78388,40.552,16.34
25:54.6,1440530755,4525.808842,7355.783575,40.554,15.94
25:54.6,1440530755,4525.808842,7355.783575,40.554,15.94
25:54.7,1440530755,4525.808939,7355.783273,40.556,15.67
25:54.7,1440530755,4525.808939,7355.783273,40.556,15.67
25:54.8,1440530755,4525.808939,7355.783273,40.556,15.67
25:54.8,1440530755,4525.809046,7355.782976,40.562,15.45
25:54.8,1440530755,4525.809046,7355.782976,40.562,15.45
25:54.9,1440530755,4525.80914,7355.782684,40.567,15.13
25:54.9,1440530755,4525.80914,7355.782684,40.567,15.13
25:55.0,1440530755,4525.809236,7355.78239,40.564,15.13
25:55.0,1440530755,4525.809236,7355.78239,40.564,15.03
25:55.0,1440530755,4525.809236,7355.78239,40.564,15.03
25:55.1,1440530755,4525.809333,7355.782101,40.567,14.88
25:55.1,1440530755,4525.809333,7355.782101,40.567,14.88
25:55.2,1440530755,4525.809333,7355.782101,40.567,14.88
25:55.2,1440530755,4525.809419,7355.781815,40.585,14.66
25:55.2,1440530755,4525.809419,7355.781815,40.585,14.66
25:55.3,1440530755,4525.809506,7355.781537,40.595,14.42
25:55.3,1440530755,4525.809506,7355.781537,40.595,14.42
25:55.4,1440530755,4525.809603,7355.781261,40.599,14.42
25:55.4,1440530755,4525.809603,7355.781261,40.599,14.24
25:55.4,1440530755,4525.809603,7355.781261,40.599,14.24
25:55.5,1440530755,4525.809692,7355.780991,40.601,14.02
25:55.5,1440530756,4525.809692,7355.780991,40.601,14.02
25:55.6,1440530756,4525.809786,7355.78072,40.613,14.02
25:55.6,1440530756,4525.809786,7355.78072,40.613,13.94
25:55.6,1440530756,4525.809786,7355.78072,40.613,13.94
25:55.7,1440530756,4525.809884,7355.780452,40.609,13.9
25:55.7,1440530756,4525.809884,7355.780452,40.609,13.9
25:55.8,1440530756,4525.809884,7355.780452,40.609,13.9
25:55.8,1440530756,4525.809968,7355.780175,40.611,13.95
25:55.8,1440530756,4525.809968,7355.780175,40.611,13.95
25:55.9,1440530756,4525.81005,7355.779909,40.618,13.79
25:55.9,1440530756,4525.81005,7355.779909,40.618,13.79
25:56.0,1440530756,4525.81005,7355.779909,40.618,13.79
25:56.0,1440530756,4525.810136,7355.779657,40.618,13.4
25:56.0,1440530756,4525.810136,7355.779657,40.618,13.4
25:56.1,1440530756,4525.81021,7355.7794,40.616,13.15
25:56.1,1440530756,4525.81021,7355.7794,40.616,13.15
25:56.2,1440530756,4525.810296,7355.779154,40.624,13.15
25:56.2,1440530756,4525.810296,7355.779154,40.624,12.88
25:56.2,1440530756,4525.810296,7355.779154,40.624,12.88
25:56.3,1440530756,4525.810377,7355.778913,40.621,12.6
25:56.3,1440530756,4525.810377,7355.778913,40.621,12.6
